word,tfidf
字人,0.8447658634405564
低于,0.8447658634405564
抖音,0.8424407924372532
务实,0.8387312726788015
广州,0.8387017701676058
指导,0.8359633936330035
包括,0.8322088724886176
自动,0.8298044217876939
自动控制,0.8298044217876939
控制工程,0.8298044217876939
电气工程,0.8298044217876939
助理,0.8277337967763587
厂区,0.825865001492164
进厂,0.8180348241476176
享有,0.8168278433493293
中文,0.8137932903976411
电商,0.8121394257854659
地产,0.8121394257854659
体系,0.8056806347563726
在校生,0.8034872684951533
公关,0.8028619031257873
室内设计,0.8016283706115733
深化,0.8016283706115733
准确,0.8016283706115733
图纸,0.8016283706115733
建筑,0.8016283706115733
晋升,0.8011314295754524
强烈欲望,0.8010670825110566
创业,0.8010670825110566
开朗,0.7990273500449601
吃苦,0.7983562550561456
认真仔细,0.7914410876877132
乡村,0.7894655359605968
农业,0.7894655359605968
林业,0.7894655359605968
不限能,0.7883586953138965
快速,0.7828663260013213
无限,0.7820196557624626
身心健康,0.7820196557624626
熟手,0.7820196557624626
做好,0.7787712577754687
建立,0.776803324169923
归纳,0.7767185923116571
一对一,0.7751733362028062
四级,0.773213705230508
工商,0.7715964250462319
顾问,0.7703772020194313
规划,0.7703348177602883
选择,0.7675273074762283
本科专业,0.7668528166598283
团队精神,0.7624228997049132
运营,0.7597589665698277
肯干,0.7568471840551197
最少,0.7555569752368108
学员,0.7527447732709531
年纪,0.7522827682461415
新闻,0.7518638779128994
基本工资,0.7515319856063306
强能,0.7502578436668377
亚马逊,0.7497497804384972
商家,0.7497497804384972
视觉,0.7497497804384972
阿里,0.7497497804384972
会员,0.7497497804384972
色盲,0.7449010785874357
色弱,0.7449010785874357
外地,0.7414460409174974
空调,0.7387081256938415
体检,0.7375435511061272
内有,0.7374387025926361
磁性,0.7374387025926361
个字份,0.7374366889539702
五天,0.7374366889539702
八小时,0.7374366889539702
一周,0.7374366889539702
人员,0.7372570316547307
控制,0.7345637020919307
数据分析,0.7329383351323489
机器人,0.7323104068873016
实施,0.7320991211801304
咨询,0.7288052187519252
小时工,0.7207170254534454
职业,0.7201223899371857
车间,0.7151219599832528
环境,0.7081090436506332
业务,0.7068690025231411
普工,0.7018401483194374
津贴,0.700311020600349
常规,0.6964176065355135
接种,0.6882423127963782
疫苗,0.6882423127963782
博士,0.6859425655822169
一个月,0.6845110580375457
元月,0.6745232925856285
人际,0.6743439417032799
不限包,0.672217176888104
满天,0.6626055865631261
晚班,0.6619714348151732
投诉,0.6576238183194505
文件,0.6545018402746973
专利,0.6545018402746973
审查,0.6545018402746973
答复,0.6545018402746973
意见,0.6545018402746973
补正,0.6545018402746973
国内,0.6545018402746973
申请,0.6545018402746973
听说读写,0.6471913410654648
资质,0.6381901688587518
大型,0.6333065782004844
地点,0.6280498539911957
写字,0.6234435006129464
不限如,0.6128848328673606
服务行业,0.601753259986691
计算机操作,0.595555584998645
电瓶车,0.5937853449861461
理解力,0.5915402682646871
年限,0.5836427275721896
食品科学,0.580706993965921
两年,0.5738239142138347
一分钟,0.5700199386508297
优先选择,0.5668318065922382
方向,0.5637985418617182
翻班,0.561552106813529
上班,0.5583430868822465
人事工作,0.5482876086648739
强可,0.5446185678470027
制造业,0.5427216970488979
应变能力,0.5424282122612766
期望,0.5410136455608336
时尚,0.5399464640291043
专类,0.531152683106082
对账,0.5304226476753029
录用,0.5303749355247277
大三,0.529995584063095
财务管理,0.5293789407689107
无须,0.5273002114033764
毕业证书,0.5255867466107005
社会学,0.5182072528608802
同职,0.5157357835685348
社会工作,0.514363820941272
物业管理,0.514363820941272
勇于进取,0.5114602584146903
装饰,0.5113653477818764
广告投放,0.5104250826238536
分析,0.5104250826238536
吐字,0.508512394516681
网络资源,0.5064360363006488
通信,0.5038650034518609
心理素质,0.5030328646830985
班次,0.5026531406455133
优异者,0.5015621774068934
可岁,0.501372802271785
装配,0.501372802271785
深圳,0.4991429040018354
办公设备,0.49667967215970316
小岁,0.4954709651077035
新人,0.4954709651077035
基本操作,0.4939267763484416
信贷,0.4938868169328591
相貌端正,0.49332260838609193
节日,0.49332260838609193
保险学,0.4925814348601762
仔细认真,0.4919444670731793
为人正直,0.4919444670731793
风险,0.4918956668240994
应聘者,0.4918956668240994
人文地理,0.4913953782788877
长居,0.4913953782788877
交流,0.49030224849958537
阿里巴巴,0.48979404375758273
国外,0.48979404375758273
猎聘,0.4881415794060856
白酒,0.4881415794060856
法学,0.48805924746388807
专业技能,0.4873883688177403
责任感,0.4873883688177403
原则性,0.4873883688177403
汽车品牌,0.4854932889674541
生物化工,0.48518033501909547
对象,0.48518033501909547
规范,0.4841306903590102
突出者,0.48382453539656006
头脑灵活,0.4837367851067877
运作,0.4835144767155357
平台,0.4835144767155357
管理软件,0.4824878570768367
化工,0.48231501378536756
退役军人,0.48218726992411975
党员,0.48218726992411975
公文,0.48217687662861325
统计学,0.48141820987508516
速度,0.48041219593279244
门槛,0.48035165371055377
小生,0.48035165371055377
贸易,0.4781534093925987
制造,0.4781534093925987
承压,0.4768112374834158
诚信,0.47649005047491105
财务会计,0.47634658756717724
类似,0.47561873571760815
建设,0.4750081837043312
拖轮,0.47270121676849264
回转,0.47270121676849264
沿海,0.47270121676849264
资格证书,0.47252052848004866
公式,0.4718964313018118
充换,0.4715456544755072
车辆,0.4715456544755072
积极向上,0.47101365110175164
组织协调,0.4706351369430354
适应能力,0.469839633009094
展览,0.4697114895904625
展示,0.4697114895904625
板块,0.46939740214484127
作业,0.469343154961606
形式,0.469343154961606
不良行为,0.4689042016834124
同业,0.4689042016834124
品行优良,0.4689042016834124
思考,0.46878583781785726
总经理,0.46878583781785726
及人及,0.4644475944392138
需有,0.4644475944392138
过年,0.46196814164836025
情感,0.4615055821763281
心理咨询,0.4615055821763281
专业培训,0.4612537680108151
人事管理,0.4612537680108151
系统化,0.4601136391069407
法定,0.4600821147177377
试用期,0.45953261634413295
转正,0.45953261634413295
当月,0.45953261634413295
发自内心,0.458848507237443
有同,0.4585462474171746
高度,0.45741166645447934
生活,0.45692016871745855
压力,0.45672004691359847
拿到,0.4556278063948826
保障,0.4556278063948826
输出,0.45497428420830033
文章,0.45497428420830033
留用,0.45488273057765133
机会,0.45488273057765133
会计证,0.4531709705762845
优化,0.45299702784998075
推广,0.45299702784998075
创意,0.45299702784998075
爱好,0.4519388432422291
维修,0.4519388432422291
农林,0.45132519474874727
开拓精神,0.45044666721980386
介绍,0.45016123456954193
能量,0.45013725684297534
交互,0.4498461711557437
维护,0.4470327022777575
设施,0.44649604704350454
化工设备,0.44649604704350454
化工机械,0.44649604704350454
音视频,0.4463114514696797
知识产权,0.4447223326250925
激情,0.4434604604203388
积极性,0.4434604604203388
解决,0.4434604604203388
人际沟通,0.4417986434238038
字字,0.4417841566144601
厘米,0.44104741486765187
净身,0.44104741486765187
阅读,0.44019742806259815
极强,0.44019742806259815
节能,0.4395064721092184
能源,0.4395064721092184
方案,0.4395064721092184
淘宝,0.43758666741290747
天猫,0.43758666741290747
网店,0.43758666741290747
审美,0.4369344833909634
创新,0.4369344833909634
甜美,0.43619726719283847
声音,0.43619726719283847
在校学生,0.43283948707930264
到司,0.43283948707930264
种草,0.4325612713012413
兴趣爱好,0.4325612713012413
稳定性,0.43206145404610147
强爱,0.43206145404610147
肯学,0.43183212981459357
早班,0.43183212981459357
质量,0.43165005601046075
多元化,0.430378369469777
集团,0.430378369469777
注重,0.42980754080847705
感动,0.42980754080847705
细节,0.42980754080847705
非标,0.4292524890303795
工业,0.4292524890303795
优良,0.4287553831936739
品质,0.4287553831936739
药学,0.42864301248351266
批发,0.42864301248351266
药品,0.42864301248351266
管员,0.42864301248351266
品行,0.4279602659164104
看重,0.4279602659164104
力学,0.42776389256930375
材料力学,0.42776389256930375
理论,0.42776389256930375
疑问,0.42673665767049007
解答,0.42673665767049007
解决问题,0.42673665767049007
官方,0.42673665767049007
用户,0.42673665767049007
中心,0.4254288500718514
粤语,0.4254288500718514
呼叫,0.4254288500718514
照均,0.425420783477759
户籍,0.425420783477759
报税,0.42529192384714115
做账,0.42529192384714115
代账,0.42529192384714115
活泼,0.4250691827490043
寻求,0.4246564036924599
每分钟,0.42411389245645187
书面,0.42388995168177196
很强,0.4234868365201388
战略,0.4234868365201388
聊天,0.4213191896336472
共情,0.4213191896336472
强大,0.4213191896336472
思路,0.4211921033995103
柔美,0.4210943810714901
音色,0.4210943810714901
一人,0.4184337701189449
主办,0.41822474976592855
佳有,0.41822040850065473
严谨,0.41822040850065473
完善,0.4170153172666838
头脑,0.41594268554883934
机灵,0.41594268554883934
少量,0.4154969360105917
中餐,0.4154969360105917
一素,0.4154969360105917
绘图,0.4151766862035922
自信,0.41516201672127545
可会,0.41516201672127545
生鲜,0.4149949984609856
供应链,0.4149949984609856
会计师,0.4148563058884385
努力,0.4148563058884385
高质量,0.4148563058884385
回复,0.41395611986338
邮件,0.41395611986338
软轴,0.413666491485022
写个,0.41359933796355225
纹身,0.41358777731858637
劳务,0.4128652885596648
直播,0.4128652885596648
传媒,0.4127007170990886
九九乘法,0.41257764149644
口诀,0.41257764149644
算术,0.41257764149644
常用字,0.41257764149644
识别,0.41257764149644
护士,0.4119452867020963
证等,0.4119452867020963
医师,0.4119452867020963
机械设备,0.41126329075992474
机电,0.41126329075992474
一体化,0.41126329075992474
面销,0.41119498684997186
拓展,0.41119498684997186
高能,0.41119498684997186
自觉性,0.41119498684997186
生手,0.4105283171663835
承受,0.4102325991083878
守信,0.4102325991083878
刺青,0.40994537251592955
人事档案,0.4095244082966339
手续,0.4095244082966339
设备,0.4093003020075221
机械设计,0.4093003020075221
锻炼,0.4093003020075221
电子相关,0.4093003020075221
可塑性,0.40876415415957323
交通工具,0.4082856693546182
执行力,0.4082856693546182
院校,0.4078852815761316
正规,0.4078852815761316
读写能力,0.4078852815761316
管理学,0.4076763245134049
劳动,0.4076763245134049
文凭,0.4075819975901642
符合条件,0.4075819975901642
短期,0.4075819975901642
民族,0.40700282286342265
暑假,0.40700282286342265
面试,0.40700282286342265
纳入,0.4069442105143495
成人高考,0.4069442105143495
自考,0.4069442105143495
建筑行业,0.4069442105143495
接触,0.40661654614452986
出众,0.40661654614452986
全盘,0.40661654614452986
思想,0.40590395332354967
剪辑,0.40493576239893214
案例,0.40493576239893214
作品,0.40493576239893214
脚本,0.40493576239893214
镜头,0.40493576239893214
基础知识,0.40185738755995737
水平,0.4018122190869236
机械加工,0.4018122190869236
中级,0.4018122190869236
驾驶证,0.40100596627581453
驾驶,0.40100596627581453
填写,0.4002152027684467
不限不限,0.4002152027684467
字母,0.4002152027684467
个人信息,0.4002152027684467
会个,0.4002152027684467
工期,0.3996544759034891
丰厚,0.3996544759034891
智能手机,0.39961435145412183
办理,0.39961435145412183
一名,0.39922270503265633
质检,0.39922270503265633
健康,0.3990731765035069
强列,0.3990731765035069
未来,0.3990731765035069
生活品质,0.3990731765035069
发工资,0.39877327170541305
工时,0.39877327170541305
名下,0.3984959708346261
注册,0.3984959708346261
不限要,0.3984959708346261
听力,0.3979835662053916
站岗,0.3979835662053916
产品开发,0.3976306082745819
计算机相关,0.3976306082745819
话费,0.39718959265315523
账号,0.39718959265315523
负责人,0.39718959265315523
手脚,0.3963016557940934
医疗器械,0.39535830696480334
检验,0.39535830696480334
实验室,0.39535830696480334
消磁,0.3923127156342971
于天,0.3923127156342971
持续增长,0.39016978931665636
安逸,0.39016978931665636
运维,0.3897325094383515
排错,0.3897325094383515
服务器,0.3897325094383515
基盘,0.3897325094383515
构筑,0.3897325094383515
知识面,0.3895304629093745
吸收,0.3895304629093745
判断能力,0.3895304629093745
星级,0.38892054572867335
勤奋,0.38892054572867335
酒店,0.38892054572867335
保护,0.3886874662833669
生态,0.3886874662833669
树木,0.3886874662833669
视频,0.38730276380151657
关注,0.38730276380151657
时事,0.38730276380151657
时政,0.38730276380151657
餐员,0.38707769179879903
智能,0.38707769179879903
需穿,0.38678270004825704
部门经理,0.3863449099094563
听从,0.3861725243446533
伤疤,0.3861725243446533
灵敏,0.3861725243446533
包进持,0.3861725243446533
平安,0.38558023047442846
训练,0.38558023047442846
提案,0.3849326015135614
整理,0.3849326015135614
立案,0.3849326015135614
支援,0.3849326015135614
构思,0.3849326015135614
要件,0.3849326015135614
土木工程,0.3831999648648836
建筑施工,0.3831999648648836
律师,0.3831999648648836
代表,0.3831999648648836
架构,0.3822577805663656
存储,0.3822577805663656
运行机制,0.3822577805663656
过程,0.3822577805663656
材料,0.38150752524304815
集成电路,0.38150752524304815
微电子,0.38150752524304815
积极进取,0.3806494495886833
纪律性,0.3806494495886833
饭堂,0.37981696975934204
卫生,0.37981696975934204
宿舍,0.37981696975934204
限于,0.37981696975934204
事业心,0.37973873730132446
乐于,0.37973873730132446
尝试,0.37973873730132446
服无,0.37899553632511424
不限因,0.3778980588956643
招人,0.3778980588956643
面向社会,0.3778980588956643
增产,0.3778980588956643
线现,0.3778980588956643
元小夜,0.37425489247503296
岁餐,0.37425489247503296
各元,0.37425489247503296
补房,0.37425489247503296
通宵,0.37425489247503296
刑事犯罪,0.37412638743598187
年轻人,0.37412638743598187
交际,0.37304430327111693
道德,0.37304430327111693
学科知识,0.37304430327111693
方式,0.3729721810276508
咨询服务,0.3729721810276508
老师,0.3729721810276508
理财,0.3712963695182052
广发,0.3712963695182052
信托,0.3712963695182052
显示,0.3708949553252594
流水,0.3708949553252594
路路,0.37081740113807704
网站,0.37081740113807704
大道,0.37081740113807704
关山,0.37081740113807704
功能,0.3689883273297134
过个,0.3689883273297134
主持,0.3689883273297134
组长,0.36887882211362877
课长,0.36887882211362877
勤奋努力,0.36821904336122485
口齿清楚,0.36821904336122485
房补,0.36821904336122485
近天,0.3659347383351297
核酸,0.3659347383351297
轨迹,0.3659347383351297
汉族,0.3659347383351297
有川外,0.3659347383351297
转型,0.3648711935670616
数据,0.3648711935670616
跨部门,0.3648711935670616
数字化,0.3648711935670616
敏感,0.3648711935670616
三个,0.36439812814318145
同工同酬,0.36439812814318145
五险,0.36439812814318145
礼金,0.36401092775438404
德语,0.36401092775438404
优惠,0.36401092775438404
员工福利,0.36360123151692775
传达,0.36360123151692775
交代,0.36360123151692775
操作电脑,0.36360123151692775
要会,0.36360123151692775
事要,0.36360123151692775
业务部门,0.36195792844126773
正确,0.3599998528148409
事项,0.3599998528148409
计算,0.3599998528148409
分配,0.3599998528148409
发放,0.3542244499899059
体检工作,0.3542244499899059
花园式,0.3542244499899059
阳光,0.3535424861581808
带教,0.3535424861581808
详情,0.3535424861581808
师傅,0.3535424861581808
更优,0.3535424861581808
服已,0.35331288028426844
加班费,0.35331288028426844
国内外,0.352964971151001
研一及,0.352964971151001
大二,0.352964971151001
本科生,0.352964971151001
知名,0.352964971151001
收银,0.3527243763769939
点餐,0.3527243763769939
手工,0.3527243763769939
拉花,0.3527243763769939
咖啡,0.3527243763769939
意式,0.3527243763769939
制作,0.3527243763769939
算法,0.3499455703787845
动力学,0.3499455703787845
原理,0.3499455703787845
运动学,0.3499455703787845
客人,0.3499365098320953
保持良好,0.3499365098320953
仪表,0.3499365098320953
状态,0.3499365098320953
大方,0.3499365098320953
仪容,0.3499365098320953
抵店,0.3499365098320953
器件,0.34835389819301227
物理,0.34835389819301227
电子学,0.34835389819301227
半导体器件,0.34835389819301227
半导体,0.34835389819301227
光电子,0.34835389819301227
光电,0.34835389819301227
精确,0.3407846956463619
网页,0.3407846956463619
浏览器,0.3407846956463619
布局,0.3407846956463619
高效,0.3407846956463619
还原,0.3407846956463619
兼容,0.3407846956463619
预支,0.33203660493617054
勤快,0.33203660493617054
做满,0.33203660493617054
做天,0.33203660493617054
身上,0.33203660493617054
星期,0.33203660493617054
