,word,counts
10,西工大 新闻网 日电 刘博言 化石 燃料 带来 能源危机 环境污染问题 严峻 氢能 开发 利用 解决 我国 双碳 目标 发挥 作用 光电催化 分解 水将 太阳能 转化 储存 氢能 最为 环保 绿色 理想 制氢 技术 热点问题 成本低 无毒 带隙 合适 光电 催化 分解 前途 阳极 阳极 表面 涉及 四个 电子 转移 动力学 缓慢 导致 表面 电荷 复合 光电 分解 过程 阳极 腐蚀 导致 稳定性 较差 阳极 表面 构建 析氧助 催化剂 光生 电荷转移 降低 氧化 电势 提高 太阳能 光电催化 分解 活性 十分必要 科学 近日 西北工业大学 黄维 院士 团队 王松灿 教授 课题组 昆士兰 大学 王连洲 教授 合作 提出 一种 简单 辅助 沉积 策略 成功 阳极 生长 富含 空位 非晶态 薄膜 优化 阳极 模拟 太阳光 偏压 下其光 电流密度 电荷转移 效率高 表现 出较 光电催化 分解 稳定性 进一步 研究 非晶态 析氧助 催化 阳极 光电催化 分解 发挥 作用 表面 富氧 空位 氧助 催化 轨道 未配对 电子 配位 致使 水分子 吸附 活性中心 提高 电解液 界面 电荷转移 导电性 进一步提高 表面 催化活性 之间 共享 电荷转移 密度 泛函 理论 计算 研究 氧化 还原 过程 势垒 非晶态 有利于 表面 更强 催化活性 这项 工作 首次 阳极 表面 负载 一种 新型 析氧助 催化剂 揭示 催化作用 机制 设计 高效 稳定 太阳能 光电催化 分解 体系 提供 一种 新策略 成果 阳极 表面 富含 空位 缺陷 催化剂 提升 光电 化学 分解 电荷 分离 和析 动力学 为题 发表 国际 知名 期刊 本文 第一 作者 西工大 柔性 电子 前沿科学 中心 硕士生 刘博言 通讯 作者 黄维 院士 王松灿 教授 昆士兰 大学 王连洲 教授 工作 国家自然科学基金 西北工业大学 翱翔 海外 学者 计划 中央 高校 科研 业务费 经费 支持 审核 王学文,1
11,西工大 新闻网 日电 文字 王庆 潘子祺 摄影 卢迪 司哲 日至 新春佳节 即将来临 之际 校领导 张炜 程基伟 宋保维 侯成义 杨晓 王宇波 相关 职能部门 负责人 陪同 看望 慰问 学校 领导 院士 党员 困难 教职工 关怀 温暖 致以 新春 问候 诚挚 祝福 身体健康 所愿 新春快乐 张炜 程基伟 看望 李保义 戴冠 中等 领导 关切 询问 生活 身体状况 汇报 学校 认真学习 贯彻 二十大 精神 统筹 疫情 防控 高质量 发展 相关 工作 情况 征求 意见 建议 张炜 特别 嘱托 做好 日常 防护 好好 保重 身体 叮嘱 离退休 工作 相关 单位 用心 用情 做好 服务 保障 尽力 解决 生活 实际困难 领导 舒心 生活 发挥余热 创造 良好条件 宋保维 黄维 院士 一年 学校 做出 贡献 表示感谢 交流 学科建设 国际 合作 相关 工作 情况 听取 黄维 院士 搭建 高水平 合作 平台 全球 科技 协同 创新 培育 增长点 建议 领导 离退休 教职工 党员 家中 侯成义 王宇波 亲切 交谈 感谢 学校 发展 打下 坚实基础 作出 贡献 征求 意见 建议 希望 关注 支持 学校 发展 领导 院士 党员 老同志 学校 一年 成就 新进展 感到 由衷 衷心感谢 学校 牵挂 无微不至 照顾 在校 领导班子 坚强有力 领导 学校 会越 办越 一如既往 关心 支持 学校 各项事业 发展 希望 发挥余热 学校 早日 建成 中国 特色 世界 一流大学 做出 贡献 杨晓 走访 慰问 困难 教职工 送上 慰问金 慰问品 详细 询问 生活 困难 鼓励 树立 生活 信心 嘱咐 相关 单位 做好 帮扶 工作 尽力 渡过难关 学校 办公室 党委 组织部 党委 宣传部 离退休 党委 人事处 工会 相关 职能部门 负责人 陪同 参加 慰问 活动 审稿 西平,1
12,西工大 新闻网 日电 田庆青 政协 陕西省 第十三届 委员会 第一次 会议 陕西省 十四届 人大 会议 开幕 西北工业大学 代表 委员 两会 履职 尽责 参政议政 谱写 陕西 高质量 发展 新篇章 贡献 西工大 智慧 陕西省 人大代表 西北工业大学 光电 智能 研究院 院长 首席 科学家 李学龙 科技 第一 生产力 人才 第一 资源 创新 第一 动力 依托 布局 整合 战略 科技 力量 成立 临地 安防 实验室 新型 研发 机构 聚焦 低空 安防 水下 安防 跨域 安防 关注 立体 交通 灾害 救援 水下 监控 智能 导引 需求 设立 临地 安防 专项基金 苹果 牛顿 头上 校所院 互通 共赢 加速 地方 经济 发展 教育 大计 大计 人才培养 高校 职能 定位 科技人才 锤炼 工程技术 凝练 科学 理论 提炼 前瞻 思考 相关 多个 领域 发展 预判 设计 传统 学科 拓展 新兴 交叉学科 引发 系统性 思维 科技史 汲取 经验 教训 规律 持续 完善 科技人才 教育培养 方案 陕西省 人大代表 西安市 人大代表 民建 陕西省委 常委 民建 西工大 支部 主委 西北工业大学 艺术 教育 中心 主任 孙瑜 我省 科教 大省 深化 人才 发展 体制 机制 改革 发挥 高校 全方位 培养 引进 人才 作用 支撑 人才 强省 建设 我省 高质量 发展 组成部分 高校 人才队伍 建设 长足进展 人才 工作 成效显著 距离 时代 人才 工作 目标 距离 建议 加快 建设 战略 人才 力量 领军 人才 实行 人才 梯队 配套 科研 条件 配套 特殊政策 各类 计划 青年 人才 国防 军工 领域 人才 倾斜 支持 规模 优化 支持 方式 人才 评价 改革 抓手 加快 建立 创新 价值 能力 贡献 导向 人才 评价 体系 分类 健全 人才 评价 标准 基础 前沿 研究 评价 原创 导向 技术开发 成果 转化 评价 市场导向 建议 一体化 推动 人才培养 科技 创新 人事制度 资源配置 管理机制 综合 改革 各类 人才 发展 创造 制度 环境 政策 环境 陕西省 政协委员 民盟 陕西省委 主委 民盟 西工大 委员会 主委 西北工业大学 校友会 秘书长 孙武 汇聚 四方 英才 释放 人才 活力 创原 打造 全省 高质量 发展 强大 引擎 关键 建议 进一步 拓宽 秦创原 人才 支持 政策 覆盖面 现有 人才 政策 惠及 人群 加大 中端 青年 人才 基层 技能型 人才 支持 力度 强化 政策 联动 多层次 联动 人才 政策 体系 建立 人才 政策 执行 保障机制 健全 配套 工作 体系 强化 引进人才 履职 监督 绩效 评估 建立 人才 待遇 动态 调整机制 建立 秦创原 全省 统一 政策 公开 平台 加大 秦创原 人才 政策 宣贯 力度 提升 目标 人群 适配 效率 陕西省 政协委员 九三学社 陕西省委 常委 西北工业大学 计算机 学院 院长 尚学群 我省 教育 大省 科技 大省 加快 教育 强省 科技 强省 建设 意义 二十大 报告 教育 科技 人才 建设 三位一体 统筹安排 一体 部署 首次 推进 教育 数字化 写入 报告 这是 战略部署 赋予 教育 建设 现代化 强国 中新 使命 教育 数字化 未来 发展 纲领 重大意义 建议 教育 强省 建设 落实 过程 教育 数字化 建设 重点 教育 数字 资源 静态 势能 转化 教育 改革 强大 动能 以此 引领 教育 现代化 打造 教育 强省 陕西 特色 陕西 军工 大省 加快 科技 强省 建设 协同 创新 上求 突破 推动 国防科技 成果 转化 陕西省 政协委员 民进 陕西省委 委员 民进 西工大 总支 主委 西北工业大学 物理 科学 技术 学院 教授 德兴 科技 创新 建议 政策 层面 大力支持 国家级 科技 创新 平台 优化 重组 推动 国家 实验室 申报 建设 工作 建立 吸引力 竞争力 科技成果 转化 平台 进一步 秦创原 建设 本省 科技成果 吸引 省外 高质量 科技成果 落地 转化 政策 平台 留住 现有 人才 吸引 国内外 优秀人才 科技 创新 切实 科技 创新 转化 持续 高质量 发展 内生 动力 着眼 长远 切实加强 基础 研究 鼓励 探索 未知 世界 现象 效应 发现 原理 催生 原始 创新 未来 跨代 发展 代差 优势 降维 打击 建立 竞争 优势 陕西省 政协委员 农工党 西工大 支部 主委 西北工业大学 校医院 院长 莉莉 三年 新冠 疫情 由防 转为 凸显出 基层 医疗机构 能力 建设 重要性 高校 医院 社会 医院 职能 社会 医院 采用 管理 方式 掣肘 建议 系列 调整 管理 方式 高校 医院 发展壮大 切实 服务 陕西 高校 余万 师生 陕西省 政协委员 民革中央 委员会 委员 民革 西工大 总支 主委 西北工业大学 生态环境 学院 院长 王宇恒 秦创原 创新 驱动 平台 发展 吸引 留住 具备 科技 竞争 优势 人才 优化 人才 引进 措施 政策 助力 秦创原 高质量 发展 建议 搭建 海外 引才 桥梁 吸引 省内 高校 院所 人才 落实 落细 省市 现有 人才 政策 制定 实施 秦创园 层面 科技人才 引进 扶持 激励 政策 完善 人才 安家 创业 绿色通道 审稿 西平,1
13,西工大 新闻网 日电 鹏飞 科睿 唯安 公布 数据 显示 学校 生物学 生物化学 学科 首次 科学 指标 简称 全球 学校 排名 学科 学校 临床医学 学科 全球 完成度 预计 官方 正式 发布 学校 高度重视 生命 学科 建设 顶层 规划 政策 支持 持续 推动 学科 人才培养 师资队伍 科学研究 多方面 深度 改革 学科 出台 多项 政策 文件 引导 激励 高水平 研究成果 产出 强化 国内外 学术交流 合作 提升 学科 国内外 影响力 生命 学院 生物学 生物化学 临床医学 学科 主建 单位 学科 贡献度 超过 自动化 学院 化学 化工学院 计算机 学院 机电 学院 生态环境 学院 医学 研究院 学科 排名 提升 做出 贡献 依托 生命 学院 学校 相关 学科 生物医学 工程 生物学 获批 一级 学科 博士点 一级 学科 硕士点 获批 生物医学 工程 博士后 流动站 中英 双学位 硕士 授权点 教育部 第五轮 学科 评估 生物医学 工程 生物学 学科 排名 大幅 提升 初步 生命 学科 西工大 特色 发展 模式 一步 学科 四个 面向 瞄准 生命科学 领域 科技前沿 需求 强化 环境 生物学 材料 生物学 方向 特色 优势 基础 研究 基础 研究 提高 学校 生命科学 领域 研究 能力 研究 水平 学科 国际 影响力 学校 一流 建设 添砖加瓦 审核 大川,1
14,西工大 新闻网 日电 薛杨 上午 中国 大学生 在线 校园 建设 暨校 网通 工作 年会 会议主题 守正 创新 共塑 网络 育人 动能 优势 会议 线上 主会场 线下 分会场 形式 会上 公布 中国 大学生 在线 年度 网通 校园行 活动 表彰 名单 西北工业大学 中国 大学生 在线 年度 优秀 网通 首家 首架 首飞 西工大 缺席 一文 入选 年度 优秀 内容 榜单 西工大 党委 宣传部 中国 大学生 在线 校园行 活动 年度 优秀 组织 单位 西工大 党委 宣传部 薛杨 年度 网通 优秀 指导 教师 年度 校园行 活动 杰出 指导 教师 航空学院 飞行器 控制 信息工程 专业 严超伟 年度 优秀 校园 媒体 一步 学校 学习 贯彻 习近平 时代 中国 特色 思想 二十大 精神 围绕 落实 立德 根本任务 中国 大学生 在线 交流 发挥 平台 作用 切实做好 网络 育人 工作 展示 学校 立德 育国 栋梁 隐姓埋名 铸国 重器 社会 形象 审稿 西平,1
15,西工大 新闻网 日电 付润翔 智汇港 管委会 专题 工作 传达 学校 太仓 智汇港 建设 工作 推进 布置 简称 工作 布置 会议 精神 智汇港 党工委 管委会 领导班子 成员 参加 会议 智汇港 管委会 常务副 主任 郑曦 传达 学校 工作 布置 内容 着重 传达 学校 党委 常务副 书记 程基伟 工作 布置 会上 提出 工作 通报 近期 管委会 发展 规划 相关 职能部门 工作 对接 情况 与会同志 围绕 学校 工作 布置 智汇港 分管 工作 师资队伍 建设 人才培养 科学研究 国际 合作 管理 运行 模式 综合 保障 党的建设 深入开展 研讨 研讨 基础 管委会 常务副 主任 郑曦 党工委 书记 洪亮 落实 学校 工作 布置 提出 工作 一是 高度重视 抢抓 机遇 高质量 学校 布置 各项任务 二是 目标 导向 师资队伍 建设 人才培养 模式 管理 运行机制 探索 提出 有利于 智汇港 快速 发展 举措 三是 学校 发展 规划 研究生院 相关 职能部门 成立 联合 工作组 制定 实施方案 推进 相关 工作 专题 传达 学习 动员 布置 与会同志 纷纷表示 充分利用 寒假 运行 状态 立即行动 扎实 推进 各项 工作 审核 金秉乐,1
16,西工大 新闻网 日电 林钰 上午 民航 航空器 冲击 防护 评估 重点 实验室 学术 委员会 聘任 仪式 第一次 学术 委员会 会议 海南省 海口市 学术 委员会 主任 中国 民用航空 飞行器 适航 审定 中心 周燕佩 研究员 主任 中国民航 大学 建新 教授 西北工业大学 张超 教授 中国 飞机 强度 研究所 王彬文 教授 宁波大学 风华 研究员 华南理工大学 姚小虎 教授 上海 适航 审定 中心 揭裕文 研究员 中国 航发 控制系统 研究所 海军 研究员 中国 商飞 客户服务 有限公司 宝林 研究员 中国国际航空公司 西南 分公司 钟德超 研究员 学术 委员 西北工业大学 党委 书记 万小朋 海南省 金林 投资 集团 党委书记 董事长 王吉 海南省 金林 投资 集团 党委 书记 总经理 胡清群 中国民航 大学 中欧 航空 工程师 学院 院长 李顶 中国民航 适航 审定 中心 主任 戴顺安 民航 学院 院长 玉龙 民航 学院 书记 主持 工作 闫伟 参加 会议 举办 实验室 学术 委员会 聘任 仪式 聘任 仪式 民航 学院 院长 玉龙 主持 海南 金林 集团 王吉 董事长 中国民航 大学 建新 教授 西北工业大学 党委 书记 万小朋 代表 海南 金林 集团 中国民航 大学 西北工业大学 致词 万小朋 代表 学校 宣读 实验室 第一届 学术 委员会 委员 聘任 文件 学术 委员会 委员 颁发 聘书 实验室 第一次 学术 委员会 会议 会议 实验室 学术 委员会 主任 周燕佩 研究员 主持 实验室 主任 玉龙 教授 汇报 实验室 情况 实验室 主任 张超 教授 介绍 实验室 年度 工作 阶段 工作 计划 与会 委员 充分肯定 实验室 发展 规划 成绩 实验室 基础 研究 行业 服务 设备 研制 人才培养 进展 实验室 未来 发展 前景 研究 方向 契合 国家 民航 发展 需求 委员 建议 实验室 实验室 场地 经费 招收 研究生 给予 大力支持 上午 海南 金林 集团 多功能 会议室 民航 重点 实验室 海南 实验室 签约 仪式 揭牌 仪式 海南省 国资委 党委书记 马咏华 海南 省委 军民 融合 主任 王挺 海南 省委 人才 发展局 副局长 夏琛 海南省 科技厅 基础 研究 专项 处处长 东方 海南省 交通运输 民用航空 办公室 主任 王军青 参加 会议 会议 海南省 金林 集团 总经理 胡清群 主持 参会 人员 见证 民航 学院 院长 玉龙 海南 金林 集团 董事长 王吉 代表 签订 共建 联合 实验室 合作 协议 万小朋 海南省 国资委 党委书记 马咏 华为 民航 重点 实验室 海南 实验室 揭牌 海南 实验室 西北工业大学 海南省 金林 集团 共建 首个 海南 落地 民航 重点 实验室 海南 自然环境 优势 自由贸易 优惠政策 叠加 优势 海南 实验室 依托 海南省 通航 产业 发展 平台 海南省 金林 集团 全省 通航 资源 民航 材料 腐蚀 防护 技术 抗冲击 性能 老化 机理 海洋环境 寿命 预估 适航 审定 技术 深入研究 深化 科技 创新 推动 民航 科研成果 海南 落地生根 助力 海南 自贸港 通用 航空 产业 高质量 发展 审核 闫伟 张超 媒体报道 新华社 海南日报 海南 电视台 海南省 人民政府 海南 首个 民航 重点 实验室 揭牌 今日 海南 海南省 人民政府,1
17,西工大 新闻网 日电 亚军 魏祥庚 申媛媛 近日 陕西省 职业 教育 高等教育 优秀 教材 评选 公示 获奖 教材 包含 研究生 教育 本科 教育 职业 教育 航天 学院 何国 教授 团队 编写 教材 火箭 组合 循环 发动机 荣获 研究生 教育 一等奖 本次 我校 研究生 教育 教材 获奖 火箭 组合 循环 发动机 何国 秦飞 魏祥庚 石磊 编著 国防工业 出版社 出版 十三 国家 重点 出版物 出版 规划 项目 支持 超声速 科学 技术 丛书 系列 一本 讲述 未来 重复使用 水平 起降 航天 运载 理想 动力 火箭 组合 循环 发动机 相关 技术 国内 第一本 系统性 讲述 动力装置 技术 书籍 本书 内容 新颖性 系统 完整性 西北工业大学 研究生 专业课 吸气 推进 技术 航天 推进 理论 课程 选用 教材 西安交通大学 高校 研究生 课程 航天 学院 注重 科学 育人 强化 科研 反哺 教学 发挥 一流 资源 育人 作用 学院 基础 研究 创新 成果 理论 凝练 课堂 教材 推动 特色 专业 教材 体系 核心 专著 体系 建设 火箭 组合 循环 发动机 汇聚 何国 教授 团队 多年 科研 积累 学术思想 该书 人才培养 发挥 作用 踏入 火箭 冲压 组合 发动机 技术 研究 学生 提供 入门 指导 学生 系统 发动机 原理 工作 过程 关键技术 学生 提供 研究 方法 指导 模型 借鉴 科研人员 提供 技术 参考 构建 航天 特色 精品 教材 体系 航天 学院 落实 西北工业大学 一流 研究生 人才培养 行动计划 举措 十四五 学院 获批 研究生 教材 建设项目 航空 宇航 科学 技术 学科 主干课程 教材 控制 科学 工程 学科 主干课程 教材 出版 学院 进一步 完善 教材 管理体制 机制 严格把关 教材 政治 关和 学术 鼓励 校企 联合 教材 建设 提高 教材 建设 资助 力度 激励 教师 投入 教材 建设 进一步 提升 人才培养 质量 审核 黄越 宁昕,1
18,西工大 新闻网 日电 张宇 图片 赵罡 学习 贯彻 二十大 精神 加快 国际化 办学 进程 加速 推进 一流 建设 下午 学校 中外合作 办学 推进 研讨会 友谊 校区 国际会议中心 学院 研究院 负责人 外事 工作 负责人 外事 秘书 参加 会议 会议 国际 合作 处处长 国际 教育 学院 院长 张富利 主持 国际 合作 副处长 陈俊 汇报 中外合作 办学 情况 政策法规 谈判 要点 核心 要素 政策 边界 工作 计划 单位 与会代表 中外合作 办学 前期 进展 目标 定位 调整 思路 研讨 中外合作 办学 推动 学院 整体 国际化 水平 手段 学院 研究院 抢抓 机遇 加速 推进 合作 办学 项目 机构 培育 申报 力争 十四五 期间 中外合作 办学 工作 突破 学校 一流 建设 做出 贡献 张富利 单位 代表 参加 会议 表示感谢 支持 国际 合作 工作 敬意 中外合作 办学 中外 高等教育 合作 范式 人才培养 学科 发展 中外 智力 融合 强大 牵引 作用 国际 合作 立足 学校 中外合作 办学 中长期 规划 完善 顶层 设计 全方位 保障 单位 合作 办学 持续 推进 审核 张富利,1
19,西工大 新闻网 日电 陈媛媛 近期 民进 陕西省委 公布 民进 陕西省 第十三届 委员会 委员会 青年 委员会 人员名单 民进 西工大 总支 共有 会员 入选 人任 主任委员 人任 委员 担任 委员 人数 超过 我校 现职 会员 总数 三分之一 位居 陕西 总支 前列 名单 序号 姓名 职务 委员会 名称 德兴 主任委员 高等教育部 部长 教育 委员会 于涛 委员 教育 委员会 高等教育 工作部 魏冰妍 委员 教育 委员会 高等教育 工作部 苟仙冬 主任委员 青年 委员会 栾新刚 委员 青年 委员会 王小旭 委员 青年 委员会 东风 主任委员 体育 健康 委员会 张勇 委员 体育 健康 委员会 黄涛 委员 社会 法制 环境 委员会 孙晓锋 委员 社会 法制 环境 委员会 民进 西工大 总支 学习 贯彻 中共 十九 中共 二十大 精神 会员 专业 特长 各尽其 科普 下乡 扶贫 捐赠 防疫 捐赠 抗疫 志愿者 服务 活动 学校 民进 陕西省委 好评 本次 多名 会员 入选 委员会 民进 西工大 总支 工作 肯定 鞭策 入选 会员 充分发挥 专业 特长 进一步 调查 研究 专题研讨 学习 考察 多种形式 积极开展 活动 服务 社会 推进 中华民族 复兴 征程 展现 西工大 风采 贡献 西工大 力量 审核 肖静,1
20,西工大 新闻网 日电 陈帆 图片 李慎 发展 规划 一流 专项资金 项目 绩效评价 会议 会议 邀请 学院 院长 专家 参会 会议 发展 规划 副处长 郭宁生 主持 发展 规划 处处长 朱继宏 介绍 一流 专项资金 项目 绩效评价 必要性 紧迫性 希望 藉由 此项工作 进一步 提升 项目管理 水平 优化 项目 评价 机制 经费 划拨 提供 参考 郭宁生 总体 项目 情况 介绍 指出 评议 目的 检查 归口 部门 改革 学院 项目 产出 成果 强化 一流 建设 资金 项目 管理 方式 一流 资金 项目 落实 学校 十四五 规划 一流 建设 重点 探索 建立 绩效评价 资金 资源 投入 机制 重点 执行 情况 资金 资源 优先 投放 绩效评价 项目 执行 优的 接续 项目 单位 与会 专家 涉及 部门 中心 学院 项目 现场 意见反馈 自评 指标 合理性 自评 指标 完成度 突出贡献 达成 管理 规范 评价 维度 打分 一流 专项资金 项目管理 绩效评价 提出 合理性 建议 意见 发展 规划 探索 完善 一流 项目 绩效评价 体系 动态 调整机制 推动 归口 部门 进一步 强化 绩效 目标 管理 产出 标志性 成果 更好 服务 学校 一流 建设 审核 郭宁生,1
21,沉痛 悼念 深切 缅怀 罗时钧 组织 治丧 事宜 成立 罗时钧 治丧 委员会 学校 党委书记 校长 担任 主任委员 治丧 委员会 联系人 联系方式 学校 办公室 魏征 航空学院 陆宇鹏 特此 公告 中共 西北工业大学 委员会 西北工业大学,1
22,中国共产党 优秀党员 我国 空气 动力学 学科 奠基人 著名 空气 动力学 航空 教育家 西北工业大学 副校长 教授 博士生 导师 罗时钧 同志 医治无效 西安 逝世 享年 罗时钧 日出 生于 江西 南昌 年于 中央大学 航空 工程系 学士学位 留校 任教 公派 美国明尼苏达大学 航空 工程系 留学 航空工程 硕士学位 师从 钱学森 教授 加州理工学院 航空 数学 博士学位 谢绝 美国 挽留 毅然 回国 冲破 重重 阻挠 年初 返回 祖国 回国 中国科学院 数学 研究所 研究员 中国人民解放军 军事 工程学院 简称 哈军工 教授 空气 动力学 教授 主任 哈军工 航空 工程系 转入 西北工业大学 飞机 任教授 年任 西北工业大学 副校长 空气 动力学 研究室 主任 罗时钧 长期 空气 动力学 教学 研究 工作 编写 我国 第一部 空气 动力学 教材 一生 甘为 人梯 立德 发现 培养 一大批 优秀人才 成长 航空 航天 相关 领域 院士 总师 知名 专家学者 我国 教育 事业 国防 事业 现代化 建设 作出 重大贡献 罗时钧 一生 艰苦奋斗 自主 创新 我国 计算 流体力学 先驱 主持 科研成果 填补 多项 国家 空白 国家 型号 研制 发挥 作用 提出 展弦比 机翼 机身 组合体 气动 干扰 计算 方案 我国 第一架 喷气式 超音速 飞机 设计 国内 首次 有限 差分 方法 用于 飞机 空气 动力 计算 主持 跨音速 机翼 平尾 立尾 组合体 纵向 空气 动力 差分 计算 程序 解决 迎角 非线性 气动力 计算 收敛性 国际 首次 迎角 非对称 气动力 计算结果 合作 研究 声速 扰动 速势 二级 近似 方法 翼型 机翼 绕流 计算 进气道 流场 计算机 模拟 我国 计算 流体力学 发展 作出 开创性 贡献 罗时钧 全国科学大会奖 航空工业部 理论 成果奖 陕西省 科技 成果奖 荣获 全国 劳动模范 航空部 先进 工作者 突出贡献 专家 荣誉称号 享受 国务院 特殊津贴 罗时钧 兼任 航空航天部 干线 飞机 设计师 顾问 上海交通大学 国防科技大学 云南 工学院 兼职 教授 美国 马里兰大学 康奈尔大学 加州理工学院 圣塔 克拉拉 大学 南加州 大学 访问 教授 曾任 中国 力学 学会 中国航空学会 中国 空气 动力学 学会 理事 航空工业部 科学技术委员会 委员 国家科委 理论 应用力学 学科 组组 中国科学院 技术 科学部 工程力学 组成员 曾任 美国 数学 评论 学会 评论员 德国 应用力学 工程 计算机 方法 顾问 编委 航空 学报 力学 进展 编委 空气 动力学 学报 副主编 黑龙江省 人民代表大会 代表 陕西省 政协委员 罗时钧 坚决拥护 中国共产党 领导 热爱祖国 热爱 事业 一生 奉献给 热爱 事业 卓著 成就 国家 社会 褒奖 认可 收入 中国 大百科全书 航空航天 美国 科学 工程 名人录 当代 中国 国防科技 事业 中国 科技人才 大辞典 罗时钧 一生 锲而不舍 追求 科学 真理 潜心 钻研 勤奋 创新 永攀 科技 高峰 严谨 治学 育人 授业 学为 人师 世范 我国 空气 动力学 学科 发展 教育 事业 奋斗 一生 罗时钧 崇高 科学 精神 超凡 人格魅力 后人 树立 光辉 榜样 全校师生 敬仰 楷模 逝世 西北工业大学 重大损失 我国 科技界 教育界 重大损失 沉痛 悼念 深切 缅怀 罗时钧 罗时钧 遗愿 亲属 意见 丧事 从简 遗体 告别仪式 定于 星期一 上午 西安市 殡仪馆 追思会 定于 星期六 罗时钧 千古 中共 西北工业大学 委员会 西北工业大学 联系人 陆宇鹏 孟宣市 联系方式 传真 邮箱,1
