,word,counts
76,诗影歌 盛世 翰墨 豪情 值此 举国上下 学习 宣传 贯彻 二十大 精神 之际 华南理工大学 组建 周年 建校 华诞 双喜 同贺 近日 华南理工大学 离退休 工作 教工 协会 老年大学 联合 举办 华工 老年 书画 诗词 摄影 作品展 五山 校区 开幕 书画作品 诗词 作品 摄影 作品 本次 展览 共有 余名 华工 老年 书画 诗词 摄影 协会会员 老年大学 学员 参与 老同志 精心 创作 多幅 作品 参展 书画作品 诗词 作品 摄影 作品 展出 作品 主题鲜明 风格 多样 既有 形式 自由 现代诗歌 格律 工整 古体诗 既有 花鸟 林木 色彩 写意 祖国 河山 水墨 描绘 一幅幅 书画 一首首 诗词 一张 张美 抒发 党和国家 深情 祝福 饱含 学校 深厚感情 美好 祝愿 夕阳 翰墨 老来 努力 秋色 辉煌 生活 理念 老同志 退休 学习 钻研 书画 诗词 摄影艺术 展现 美好生活 热爱 中华文化 自信 实际行动 祖国 校园文化 建设 贡献 决心 图文 老年大学 离退休 工作 编辑 卢庆雷,1
77,华南理工大学 党委 常委会 会议 第一 议题 学习 习近平 总书记 十国集团 领导人 第十七次 峰会 重要讲话 精神 研究 学校 贯彻落实 工作 学校 党委书记 熙春 主持会议 党委 书记 校长 张立群 党委 书记 陶韶菁 党委 书记 纪委书记 徐国 党委 书记 麦均 党委 常委 副校长 朱敏 李正 李卫青 徐向民 晋刚 党委 常委 参加 会议 会议 现场 会议 指出 习近平 十国集团 领导人 第十七次 峰会 重要讲话 深刻 分析 国际形势 精辟 阐释 世界 发出 共迎 时代 挑战 共建 美好未来 时代 强音 引领 全球 发展 方向 体现 习近平 外交 思想 蕴含着 中国 智慧 大国 担当 建设 美好 世界 注入 信心 力量 鼓舞人心 熙春 学习 贯彻 习近平 总书记 重要讲话 精神 思想 统一 习近平 同志 核心 党中央 国际形势 判断 对外 工作 战略部署 担负起 高校 责任 凝聚 战胜 困难 强大 力量 特别 广州市 面临 抗疫 严峻 疫情 学校 全力以赴 抗疫 胸怀 应对 挑战 共克 时艰 信心 勇气 危机 育新 变局 中开 新局 四个 面向 发挥 学校 科研 人才 优势 借助 新型 高端 智库 交叉学科 创新 平台 力量 抗疫 合作 全球 贸易 数字 经济 绿色 转型 确保 粮食安全 能源安全 提供 充满 华工 智慧 方案 加快 建设 广州 国际 校区 契机 进一步 国际 科技交流 合作 国际化 拔尖 创新 人才培养 营造 开放 合作 科研 环境 创新 生态 深化 探索 国际化 办学 路径 李卫青 领学 习近平 总书记 十国集团 领导人 第十七次 峰会 重要讲话 精神 鲍恩 梁绮琪 张薇,1
78,进一步 华南理工大学 校园文化 提升 广州 国际 校区 学生 英语水平 跨文化 意识 英语 讲述 中国 故事 能力 华南理工大学 大学 英语 语言 中心 简称 语言 中心 秋季 学期 成功 举办 英语角 雅思 口语 技巧 英语 语音 发展史 多项 特色 跨文化 活动 邀请 多名 外教 学生 交流 好评 圆桌 会谈 文化交流 语言 中心 主办 英语角 文化 故事 活动 广州 国际 校区 红堡 书屋 二楼 落幕 这是 本学期 举办 第二场 英语角 活动 学校 外籍 教师 语言 中心 负责 教师 助教 多位 师生 参加 活动 英语角 现场 本次 英语角 文化 故事 主题 鼓励 同学 英语 讲述 中国 文化 故事 传播 中国 精神 价值观 活动 师生 所处 文化 出发点 畅谈 文化 见闻 趣事 加拿大籍 外教 名字 同学 介绍 姓名 起源 背后 成长 故事 引得 同学 发问 威尔士 外教 同学 讲述 爱尔兰 民间传说 故事 点燃 交流 热情 浙江省 宁波市 同学 介绍 家乡人 食物 偏好 背后 故事 打破 同组 同学 南方人 只爱 甜食 传统 印象 在场 外教 细致 中国 饮食文化 其他同学 中国 传统 文化 音乐 风俗 哲学思想 话题 展开 热烈 讨论 活动 同学 西方 文化 展示 生动有趣 中国 故事 中国 优秀 传统 文化 传播 技巧 系列讲座 助力 雅思 通关 英语角 活动 语言 中心 本学年 邀请 资深教师 广州 国际 校区 同学 学生 带来 托福 雅思 系列 培训 课程 外国语 学院 教师 陆欣 赵石钧 同学 为期 三周 课时 托福 口语 写作 和雅思 写作 培训 课程 参加 同学 大呼 相见恨晚 雅思 口语 技巧 讲座 现场 美籍 教师 主讲 雅思 口语 技巧 讲座 深入浅出 方式 雅思 口语 技巧 娓娓道来 引导 同学 建立 表达 信心 鼓励 课堂 演示 课堂 实践 展示 口语 技巧 方法 令人 受益匪浅 线上 活动 克服 疫情 影响 广州市 疫情 压力 增大 语言 中心 停课 不停 理念 努力 学生 带来 优质 课程 包括 一对一 在线 辅导 线上 研讨会 教给 学生 线上 一对一 辅导 美籍 教师 精心 英语 语音 发展史 梳理 英语 中世纪 英语 英语 英语 语音 发展史 辅以 语音 案例 学生 理解 吸引 学生 积极参与 讨论 老师 同学 学习 语音 答疑 研讨会 气氛 活跃 英语 语音 发展史 线上 研讨会 语言 中心 举办活动 基础 探索 活动 互动 方式 华南理工大学 学生 提供 语言 学习 机会 打开 认知 世界 窗口 时代 中国 故事 讲述者 中华 优秀 传统 文化 传播者 中西文化 交流 桥梁 图文 通讯员 李芷晴 芙蓉 外国语 学院 编辑 卢庆雷,1
79,近日 中国科学技术协会 教育部 联合 主办 港澳台 大学生 暑期 实习 活动 座谈会 北京 中国科协 港澳台 办公室 教育部 港澳台 办公室 国务院 港澳办 交流 省级 科协 省级 教育厅 领导 参与 活动 试点 高校 实习 单位 导师 代表 以线 线下 方式 参加 座谈会 华南理工大学 副校长 李卫青线 出席会议 华南理工大学 分会场 会议 中国科协 教育部 主办 港澳台 大学生 暑期 实习 活动 与会 嘉宾 活动 科技 工作者 政治 引领 港澳台 青年 价值 引领 起到 作用 港澳台 大学生 暑期 实习 活动 中国科协 教育部 首次 主办 活动 旨在 港澳台 大学生 客观 祖国 经济社会 发展 情况 同学 提升 职业技能 个人成长 发展 活动 省市 试点 港澳台 大学生 参加 活动 华南理工大学 广东省 四所 首批 试点 高校 活动 启动 仪式 暑假 期间 华南理工大学 余名 港澳台 学生 走进 南方电网 中建 三局 科大 华南 人工智能 研究院 企事业 单位 实习 研学 参访 交流 模式 系列 活动 参与 同学 实习 活动 真切感 祖国 改革开放 四十多年 辉煌成就 希望 未来 扎根 湾区 服务 湾区 发展 祖国 建设 图文 港澳台 办公室 编辑 鲍恩,1
80,调研 会议 现场 近日 年度 国家自然科学基金 项目 资助 情况 陆续 揭晓 华南理工大学 获批 国家自然科学基金 项目 经费 亿元 获批 项目数 历史 新高 项目 资助 率为 省内 高校 前列 广州 国际 校区 资助 率高达 表现 学校 牵头 获批 重点 项目 国家 杰出青年 科学 基金项目 优秀青年 科学 基金项目 学校 高度重视 基础 研究 工作 一流 建设 广州 国际 校区 建设 契机 优化 学科 布局 推进 学科 交叉 高层次 人才 引培 一流 建设 资金 中央 高校 科研 业务费 专项资金 加大 基础 研究 稳定 投入 营造 科学研究 氛围 激发 科研人员 创新 活力 鼓励 学校 科研人员 面向世界 科学 前沿 国家 战略 需求 基础 研究 工作 产出 原创性 科研成果 组织 培训 项目 答辩 会议 学校 国家自然科学基金 组织 申报 组织 过程 谋划 动员 部署 实施 做好 政策 宣讲 培训 组织 项目 申报 工作 会议 经验交流 研讨会 项目 答辩 切实 提升 项目 申报 质量 学校 副校长 朱敏 带队 学院 调研 研究部署 国基 项目 申报 工作 鼓励 青年 科研人员 优势 特色 研究 方向 潜心 科研 参加 项目 申报 研讨会 答辩 会议 指导 学校 校院 两级 协同 推进 组织 科研 推动 学科 交叉 研究 增强 科研 能力 学院 充分发挥 资深教师 传帮带 作用 青年教师 凝炼 科学 把脉 科研 方向 指导 青年教师 提升 科研 创新 水平 学校 学院 团队 科研人员 共同努力 学校 获批 国家自然科学基金 数量 资助 稳步 提升 中青年 基础 研究 人才队伍 壮大 基础 研究 实力 进一步 彰显 研究 支撑 作用 凸显 一步 学校 各院系 继续加强 联动 协同 精心组织 策划 搭建 形式 交流平台 推动 学校 基础 研究 高质量 发展 提升 原始 创新能力 国家 高水平 科技 自立自强 贡献 力量 图文 科学技术 研究院 编辑 黄明,1
81,华南理工大学 线下 会场 粤港澳 高校 联盟 理事会 年会 校长 论坛 以线 上线 相结合 形式 举办 教育部 港澳台 事务 办公室 中央人民政府 香港特别行政区 联络 办公室 中央人民政府 澳门特别行政区 联络 办公室 广东省教育厅 香港特别行政区政府 教育局 澳门特别行政区政府 教育 青年 发展局 相关 政府部门 代表 粤港澳 三地 成员 院校 校领导 职能部门 代表 参会 华南理工大学 校长 张立群 副校长 李卫青 出席会议 张立群 校长 出席 联盟 理事会 联盟 理事会 与会 高校 代表 审议 联盟 工作 报告 工作 计划 联盟 一步 发展 目标 联盟 框架 专业 联盟 建设 交流 探讨 张立群 百年 未有 大变局 形势 联盟 高校 紧紧围绕 国家 教育 对外开放 战略 粤港澳 大湾 发展 规划 纲要 指引 科技 创新 协作 推动 高水平 资源共享 打造 国际化 全球 创新 高地 各类 全球性 危机 寻求 破局 之道 华南理工大学 区内 深厚 创新 基因 高校 联盟 伙伴 专业 联盟 发展 依托 资源共享 优势互补 推进 联盟 合作 水平 高层次 发展 积极探索 创设 形式 多样 学生 交流 项目 青年一代 融入 湾区 搭建 桥梁 更好 助力 扎根 湾区 服务 湾区 发展 联盟 年会 校长 论坛 与会代表 围绕 落实 国家 教育 数字化 战略 推动 高水平 人才 高地 建设 主题 展开 交流 讨论 李卫青 在发言中 粤港澳 大湾 数字化 产业 发达 顶层 设计 突破 区域 发展 以粤 澳三地 区域 维度 依托 基建 数据 构建 融合 数字 资源 区域性 中心 区内 打造出 三纵 三横 高校 一体化 数字 基座 助力 国家 教育 数字化 战略 湾区 落地 实施 粤港澳 高校 联盟 成立 中山大学 澳门大学 香港中文大学 发起 已有 高校 华南理工大学 联盟 创盟 高校 联盟 理事会 成员 联盟 粤港澳 三地 轮流 校长 论坛 成员 院校 提供 交流平台 连续 举办 联盟 框架 院校 组建 专业 联盟 余个 华南理工大学 牵头 组建 粤港澳 高校 创新 创业 联盟 参与 联合 发起 粤港澳 工科大学 联盟 粤港澳 高校 超算 联盟 粤港澳 高校 海洋 科技 创新 联盟 粤港澳 高校 图书馆 联盟 粤港澳 高校 市场营销 研究 联盟 赵春旭 港澳台 办公室,1
82,华南理工大学 线下 会场 科技 自立自强 背景 科技 评价 主题 第二十二届 全国 科技 评价 学术 研讨会 以线 上线 相结合 方式 华南理工大学 党委书记 熙春 中国 科学学 科技 政策 研究会 理事长 穆荣平 广东省 社会科学界 联合会 专职 主席 叶金宝 出席会议 致辞 学校 党委 书记 麦均 全国 余名 专家学者 参会 中国 科学学 科技 政策 研究会 秘书长 陈光 研究会 科技 管理 评价 专业 委员会 秘书长 徐芳 主持 闭幕式 熙春 书记 致辞 熙春 代表 学校 参加 本次 研讨会 嘉宾 介绍 学校 发展 情况 指出 百余年 一代 一代 工人 传承 红色 基因 坚守 大学 创一流 信念 自强不息 追求 卓越 心怀 天下 服务 家国 树起 中国 南方 工科大学 旗帜 时代 十年 政府 社会各界 大力支持 以部 省市 四方 共建 广州 国际 校区 一流 建设 引擎 学校 改革 发展 步入 提质 增效 快车道 办学 水平 综合 实力 强势 攀升 熙春 科技 自立自强 国家 强盛 之基 之要 加快 我国 科技 自立自强 质量 贡献 绩效 核心 评价 导向 加快 推进 科技 评价 制度 改革 理论思考 实践 探索 期待 本次 研讨会 契机 交流 启发 思想 碰撞 开拓 思路 推动 科技 创新 加快 建设 科技 强国 提供 前瞻 理念 学理 支撑 熙春 国家 战略 科技 力量 华南理工大学 持续 探索 成果 人才 科学 评价 体系 注重 科技成果 阶段性 尊重人才 成长 规律 推动 科技成果 价值 发现 鼓励 科研人员 潜心 科研 不断创新 高水平 科技 自立自强 作出 更大 贡献 穆荣平 理事长 陈光 秘书长 李晓轩 主任 徐芳 秘书长 出席会议 特邀 报告 环节 穆荣平 国家自然科学基金 计划 政策 局原 局长 王长锐 教育部 高等学校 科学研究 发展 中心 主任 罗方述 科技部 科技 评估 中心 主任 霍竹 中科院 管理 创新 评估 研究 中心 主任 李晓轩 华南理工大学 李胜会 教授 创新 活动 价值 评估 管理 思考 基础 研究 管理 评价 思考 高质量 发展 高校 科技 评价 改革 实践 我国 科技体制 改革 进展 成效 跨越 科技 评价 马拉河 领头 角马 彩虹桥 我国 科技 评价 制度 改革 理论 实践 政策 为题 精彩 报告 大会 热点 对话 设置 两个 主题 聚焦 科技 创新 体系 建设 深化 科技 评价 改革 主题 华南理工大学 范旭 教授 中科院 大学 刘云 教授 华东师范大学 孟溦 教授 科技部 科技 评估 中心 田德录 研究员 浙江 工商大学 俞立平 教授 提出 观点 分享 相关 研究成果 科技成果 科技人才 评价 主题 对话 国家 纳米 科学 中心 科技处 戴庆 研究员 中国医科院肿瘤医院 院办 主任 杜君 山东省 奖励 主任 孙腾 中国 科学技术 大学 吴杰 教授 中科院 化学 科技 处处长 郑企雨 围绕 主题 分享 所在单位 典型 实践 案例 挑战 评价 改革 相关 意见 建议 据介绍 本次 会议 论坛 已于 云端 顺利 线上 参会 人数 余人次 共有 个分 论坛 报告 介绍 团队 研究 工作 学术 委员会 评议 本次 会议 评选 优秀论文 表扬 论文 本届 研讨会 中国 科学学 科技 政策 研究会 中国 科学学 科技 政策 研究会 科技 管理 评价 专业 委员会 科研 管理 编辑部 主办 华南理工大学 公共 管理 学院 社会科学 中国科学院 管理 创新 评估 研究 中心 承办 图文 中国 科学学 科技 政策 研究会 卢庆雷,1
83,仪式 现场 下午 简伟文 章印 校友 伉俪 捐赠 文印桥 揭幕仪式 五山 校区 学校 党委书记 熙春 校长 张立群 代表 学校 接受 捐赠 佛山市 南海 奔达 模具 有限公司 董事长 简伟文 校友 出席 仪式 学校 党委 书记 陶韶菁 主持 仪式 熙春 书记 致辞 熙春 代表 学校 感谢 简伟文 章印 校友 伉俪 捐赠 事业 成就 突破 制造 强国 广东省 制造业 立省 作出 贡献 简伟文 章印 校友 回馈 社会 反哺 母校 充分体现 拳拳 赤子之心 浓浓 家国 情怀 合意 无不 熙春 百余年 办学 学校 收获 桃李满天下 自豪 校友 母校 深情厚谊 国家 社会 贡献 担当 特别 众多 校友 踊跃 捐赠 助力 母校 办学 发展 校庆 捐赠 总额 预计 超过 庆祝 组建 周年 建校 契机 学校 办学 发展 开启 新的篇章 起点 希望 校友 一如既往 支持 母校 母校 建设 世界 一流大学 培养 一流人才 贡献力量 母校 用心 用力 用情 联络 校友 服务 校友 支持 校友 夯实 全球 工人 发展 共同体 早日 中国 特色 世界 一流大学 建设 目标 简伟文 校友 致辞 简伟文 校友 就读于 华工 机械 二系 锻压 工艺 设备 专业本科 攻读 压力 加工 专业 硕士 章印 校友 就读于 华工 焊接 工艺 设备 专业 攻读 焊接 专业 硕士 简伟文 章印 校友 伉俪 捐赠 人民币 万元 支持 学校 办学 发展 学校 广州 国际 校区 冠名 文印桥 致谢 文印 之名 取自 文以载道 印合 天心 契合 捐赠人 姓名 以此 激励 学子 校友 榜样 提升 家国 情怀 淬炼 卓越 能力 成长 可堪大任 栋梁之才 简伟文 回忆 在校 期间 母校 悉心 培养 老师 倾囊相授 师兄 同窗 鼎力支持 衷心希望 文印桥 东西 文化 融合 之桥 中外 科技 贯通 之桥 祝愿 母校 一流 建设 更大 突破性 进展 中国 特色 世界 一流 征程 昂首 迈进 祝愿 广州 国际 校区 高等教育 国际化 持续 探索 新路 粤港澳 大湾 培养 工科 领军 人才 中国式 现代化 推进 中华民族 复兴 做出 更大 贡献 文印桥 揭幕 熙春 张立群 学校 领导 正义 简伟文 文印桥 揭幕 正义 汉光 代表 教师 接受 校友 赠送 纪念品 文印桥 校友 代表 张澍生 许冠 李连柱 赵方 刘恕 吴仲安 黄初 刘志宏 教师 代表 学校 党委 常委 党委 办公室 学校 办公室 党委 宣传部 学生 工作部 公共关系 校友 工作 财务处 广州 国际 校区 综合 事务 办公室 机械 汽车 工程学院 华南理工大学 建筑设计 研究院 有限公司 单位 负责人 参加 仪式 孙彦东 通讯员 张颖洁 公共关系,1
84,近日 华南理工大学 教授 协会 在励 科技 座谈会 庆祝 协会 成立 周年 学校 组建 周年 建校 学校 副校长 徐向民 出席 座谈会 讲话 学校 领导 教授 协会会长 黄石 协会理事 分会 主任 离退休 工作 负责人 参加 座谈会 会议 现场 座谈会 徐向民 代表 学校 教授 致以 诚挚 问候 感谢 教授 学校 教学 科研 管理 骨干力量 精英 退休 关心 学校 发展 发挥作用 特别 教学 督导 委员会 成立 一批 教授 承担 学校 督教 督学 督管 工作 稳定 教学秩序 培养 青年教师 提高 教学质量 发挥 极其重要 作用 希望 教授 以党 二十大 精神 指引 不忘 初心 老有所为 学校 推进 一流 建设 过程 建言献策 贡献力量 吴硕贤 院士 贾德民 教授 黄石 教授 三位 协会 代表作 主题 发言 吴硕贤 在发言中 谈到 我国 声学 研究 渊源 发展 华南理工大学 建筑声学 研究 起步 现状 领域 奋斗 历程 成绩 贾德民 经历 讲述 眼中 学校 组建 年来 科研 人才培养 各项 工作 杰出成就 国家 做出 突出贡献 黄石 分享 研发 弧焊 电源 焊机 自编 教材 成果 退休 担任 协和 教授 协会会长 带领 学校 教授 专家 努力 发挥 作用 故事 会上 与会代表 教学 督导 工作 工作 成绩 学校 协会 工作 建议 离退休 工作 负责人 希望 教授 发挥优势 作用 学校 发展 建设 贡献 智慧 华南理工大学 教授 协会 丰硕 成绩 社会 认可 嘉奖 获评 中国 教授 协会 教授 事业 贡献奖 先进集体 单位 广东 教授 协会 先进 集体奖 黄石 生获 中国 科技 工作者 协会 贡献奖 首届 全国 教材 建设 先进 个人奖 朱文 教授 中国 科技 工作者 协会 先进 个人奖 图文 通讯员 彭佳 罗月花 教授 协会 编辑 卢庆雷,1
85,近日 华南理工大学 旅游 管理系 旅游 管理 专业 高分 优异成绩 联合国 世界旅游组织 颁发 唯一 全球 旅游 教育 质量 认证 这一 认证 学校 精心 指导 相关 部处 全力支持 旅游 管理系 师生 校友 共同努力 辛勤工作 充分证明 旅游 管理 专业 办学 成效 有助于 认证 海外 院校 教育 学术 科研 多方面 国际交流 合作 进一步 提升 旅游 管理 专业 国内外 知名度 影响力 联合国 世界旅游组织 旅游 教育 质量 认证 大会 资料 图片 认证工作 部署 旅游 管理系 举全系 之力 师生 同心 全力以赴 旅游 管理 专业 认证工作 统筹规划 细致 线上 认证 审核 过程 为期 六天 认证 审核 专家 雇主 学生 课程 教学系统 教职工 管理 道德规范 六个 模块 内容 细致 文件 证据 核实 旅游 管理系 国际交流 合作 教务处 学生 工作 后勤处 图书馆 旅游 管理 本科专业 负责人 在线 访谈 旅游 管理 专业 教师 学生 校友 用人单位 省市 文旅 行业 主管 校外 公共部门 交流 文字 资料 访谈 互动 多媒体 资料 视频 影音 资料 证据 支撑 认证 专家 旅游 管理 专业 各项 给予 高度评价 肯定 会评 结束 世界旅游组织 历时 三个 数据 核查 逐级 报审 近日 学校 反馈 评价 详细 得分 信息 结果显示 华南理工大学 旅游 管理 专业 优秀 等级 旅游 管理 专业 一如既往 落实 立德 根本任务 育人 为国 育才 学校 建设 世界 一流大学 目标 指引 认证 契机 围绕 国家 地区 发展 战略 踔厉奋发 勇毅 前行 孙彦东 通讯员 邓晶 旅游 管理系 通讯员 曲波 占小华 旅游 管理系 编辑 黄明,1
86,会议 现场 教育部 人力资源 社会保障部 全国 普通高校 毕业生 就业 创业 工作 网络 视频会议 华南理工大学 五山 校区 大学城 校区 广州 国际 校区 设立 分会场 学校 校长 张立群 副校长 五山 校区 出席会议 副校长 晋刚 大学城 校区 出席会议 会议 指出 高校 毕业生 规模 预计 万人 同比增加 万人 二十大 教育 科技 人才 就业 工作 系统 部署 高校 学习 贯彻 二十大 精神 深刻 做好 时期 高校 毕业生 就业 创业 工作 重大意义 准确 把握 高校 毕业生 就业 创业 工作 面临 形势 扛起 政治责任 聚焦 重点 组织 领导 压实 工作 责任 全力以赴 做好 高校 毕业生 就业 创业 工作 会议 高校 千方百计 市场化 就业 深入开展 高校 书记 校长 访企拓岗促 就业 专项 实施 万企 进校园 计划 全面推广 国家 大学生 就业 服务平台 充分发挥 中小企业 吸纳 就业 作用 支持 自主 创业 灵活 就业 要用 足用 各类 政策性 岗位 健全 就业指导 服务体系 用心 用情 帮扶 就业 困难 群体 简化 优化 求职 就业 手续 推进 高等教育 供给 改革 落实 就业 一把手 责任 张立群 校长 讲话 视频 会后 华南理工大学 毕业生 就业 创业 工作 部署 围绕 贯彻落实 教育部 视频会议 精神 做好 毕业生 就业 创业 工作 布置 安排 张立群 指出 就业 民生 全校 战略 全局 高度 充分认识 就业 工作 全员化 落实 责任 机制 推动 就业 工作 新台阶 发挥 从上到下 压力 传导 机制 从前 过程 跟踪 机制 进到 利益 攸关 机制 层层落实 就业 责任 全方位 拓展 就业 渠道 打造 岗位 增长 引擎 立足 就业 市场 稳固 政策 红利 培育 增长极 开发 自有 岗位 确保 兜住 全程化 就业 育人 激发 就业 创业 动能 增强 就业 刚性 输送 引领 未来 领军 人才 增强 工作 弹性 就业 工作 两端 延伸 增强 学生 粘性 引导 学生 就业 观念 张立群 做好 毕业生 就业 工作 责任重大 使命 光荣 希望 各院系 积极行动 主动 切实 采取有效 措施 稳妥 推进 工作 努力实现 充分就业 高质量 就业 学校 培养 一位 学子 追求 人生 理想 自我 发展 机会 李正 部门 各院系 贯彻落实 教育部 学校 分析 具体情况 应对 确保 学校 毕业生 去向 落实率 就业 质量 就业 满意度 就业 工作 目标 持续 擦亮 学校 就业 金字招牌 社会各界 提交 一份 满意 答卷 大学城 校区 广州 国际 校区 会场 学校 毕业生 就业 创业 工作 领导小组 成员 单位 负责人 党委 党总支 书记 就业 辅导员 学生 就业指导 中心 工作人员 参加 会议 通讯员 曹然然 学生 就业指导 中心 通讯员 林文展 彭尧 学生 就业指导 中心 编辑 卢庆雷,1
87,近日 华南理工大学 副校长 李卫青 来到 广州 国际 校区 工人 粤港澳 大湾 建设 为题 前沿 物质 学院 研究生 讲授 一堂 生动 思政课 学习 宣传 贯彻 二十大 精神 勉励 学子 传承 工人 务实 笃行 开拓创新 精神 勇担 时代 使命 争做 时代 栋梁 思政课 现场 李卫青 指出 二十大 报告 粤港澳 大湾 发展 部署 粤港澳 大湾 高质量 发展 指引 方向 以史 全球 大湾 发展 历程 粤港澳 大湾 发展 同学 介绍 华南理工大学 这所 一流 高校 大湾 建设 面临 新机遇 展现 华工 智慧 华工 担当 指出 华南理工大学 粤港澳 大湾 高等教育 发展 排头兵 组建 扎根 湾区 服务 湾区 融入 发展 促发展 时代 学校 更是 紧紧抓住 时代 赋予 宝贵 机遇 拓展 开放 办学 新格局 聚力 打造 大湾 高水平 人才 集聚 国际 教育 示范 高地 科研 创新 高地 李卫青 华南理工大学 联合 办学 共建 推进 办学 体制 机制 改革 支撑 地方 经济社会 发展 探索 国际化 开放 办学 实践 培养 引领 未来 高层次 国际化 人才 国家 高等教育 改革 发展 作出 贡献 面向未来 鼓励 学生 奋发图强 粤港澳 大湾 建设 贡献 工人 智慧 力量 成长 引领 世界潮流 顶尖 人才 同学 纷纷表示 思政课 学习 粤港澳 大湾 华工 智慧 深刻 工人 感到 骄傲 刻苦 学习 专业 练就 扎实 本领 赤忱 之心 服务 湾区 建设 服务 祖国 发展 广州 国际 校区 学生 事务 办公室 前沿 物质 学院 相关 负责人 师生 代表 参加 学习 图文 通讯员 徐子涵 丁甲 前沿 物质 学院 编辑 黄明,1
88,华南理工大学 创业 教育 学院 举办 第二届 创意 华园 挑战赛 决赛 路演 线上 小时 激烈 角逐 伸缩式 植物 海藻 快递 包装盒 团队 自动化 疫苗 设计 平台 团队 程序 团队 分获 科技 创新 赛道 服务 创新 赛道 社会 公益 赛道 金奖 智车 人机 共驾 系统集成 解决 疲劳 驾驶 团队 最佳 人气 线上 决赛 现场 第二届 创意 华园 挑战赛 寻找 创意 梦想 主题 鼓励 华园 学子 发挥 自主 创新 意识 探索 精神 走进 生活 场景 发现 发挥 想象力 围绕 科技 创新 服务 创新 社会 公益 领域 中未 需求 提出 创意 解决方案 进一步 培养 学生 创新 创意 思维 学生 关注 生活 关注 社会 发展 成长 未来 社会 创新型 人才 发起 创意 华园 挑战赛 华园 学子 踊跃 参与 项目 征集 期间 累计 吸引 超过 余名 同学 项目 参与 参赛 项目 创意 涉及 领域 包括 志愿 公益 材料 自动 驾驶 金融服务 乡村 振兴 热点 同学 紧跟 时代 发展 潮流 挖掘 行业 痛点 创意 可行性 贴近 市场需求 决赛 多位 评委 高度 认可 感谢 学校 提供 展示 平台 评委 专业 点评 指导 见识 参赛 团队 精彩 创意 想法 这是 大学城 校区 新闻 传播学院 大二 学生 陈会 感受 赛事 期间 培训 活动 践行 以赛 促教 以赛 促学 以赛 促创 创意 华园 挑战赛 举办 期间 创业 教育 学院 围绕 赛事 推出 层次化 创新 创业 培训 活动 面向 一校 三区 创新 创业 大讲堂 创新 思维 训练营 华园 谈新 创业 精英 活动 形式 抓手 累计 吸引 华园 学子 积极参与 华园 营造 创新 创业 校园 氛围 图文 工商管理 学院 编辑 孙彦东,1
89,近期 广州市 疫情 防控 形势严峻 防控 工作 处于 关键时期 下午 华南理工大学 民建 会员 朱宝璋 学校 捐赠 茶树 消毒液 用于 防疫 第三次 学校 捐赠 消毒液 学校 党委 常委 党委 统战部 负责人 代表 学校 接受 物资 致以 感谢 朱宝璋 学校 捐赠 抗疫 物资 面对 严峻 疫情 形势 学校 统一战线 成员 立足 岗位 积极行动 主动 捐赠 物资 无私奉献 展现 学校 统战 成员 责任 担当 学校 打赢 疫情 防控 阻击战 贡献 统战 力量 朱宝璋 广州 新冠 肺炎 疫情 发生 关注 疫情 发展 心系 校园 去年 两次 学校 捐赠 茶树 消毒液 近期 学校 防控 学校 捐赠 茶树 消毒液 朱宝璋 广州 疫情 防控 形势严峻 学校 师生 密集 疫情 防控 难度 希望 捐赠 抗疫 物资 学校 疫情 防控 工作 贡献 一份 力量 生活 学习 做好 保障 工作 这批 防疫 物资 学校 疫情 防控 进一步 提供 支持 保障 后勤 防疫 工作 更是 实际行动 诠释 统一战线 学校 携手同心 共克 时艰 情怀 担当 坚定 工人 必胜 信心 捐赠 仪式 西区 饭堂 举办 学校 党委 办公室 学校 办公室 后勤处 机关 部处 负责人 参加 活动 图文 董力瑞 党委 统战部 编辑 黄明,1
